timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-20 23:59:53-05:00,48.19303488358855,16.44605476409197,2.5885100000000003,156.20000000000005,156.20000000000005,11.7576,11.7576,159,88,0.0
2018-06-20 23:59:59-05:00,48.192979730665684,16.446286272257566,2.60686,154.0,154.0,11.721599999999999,11.721599999999999,158,88,0.0
2018-06-21 00:00:07-05:00,48.19289809092879,16.446560779586434,2.6292,151.79999999999995,151.79999999999995,11.3184,11.3184,162,88,0.0
2018-06-21 00:00:13-05:00,48.19284872151911,16.446783151477575,2.64663,149.20000000000005,149.20000000000005,11.185200000000002,11.185200000000002,167,88,0.0
2018-06-21 00:00:16-05:00,48.192811170592904,16.446902845054865,2.6563600000000003,148.20000000000005,148.20000000000005,11.1528,11.1528,172,88,0.0
2018-06-21 00:00:18-05:00,48.19277529604733,16.446973672136664,2.66288,147.60000000000002,147.60000000000002,11.116800000000001,11.116800000000001,175,87,0.0
2018-06-21 00:00:19-05:00,48.19276054389775,16.44701935350895,2.66662,147.39999999999998,147.39999999999998,11.116800000000001,11.116800000000001,178,88,0.0
2018-06-21 00:00:26-05:00,48.19271477870643,16.447264524176717,2.6857800000000003,146.79999999999995,146.79999999999995,11.0844,11.0844,175,90,0.0
2018-06-21 00:00:28-05:00,48.19271570071578,16.447335686534643,2.6910700000000003,146.60000000000002,146.60000000000002,11.052,11.052,172,89,0.0
2018-06-21 00:00:31-05:00,48.19270212203264,16.44749142229557,2.70247,148.20000000000005,148.20000000000005,10.983600000000001,10.983600000000001,170,89,0.0
2018-06-21 00:00:37-05:00,48.19265409372747,16.44780063070357,2.7254899999999997,153.20000000000005,153.20000000000005,11.217600000000001,11.217600000000001,169,87,0.0
2018-06-21 00:00:43-05:00,48.19257253780961,16.448060553520918,2.74674,151.60000000000002,151.60000000000002,11.3544,11.3544,169,88,0.0
2018-06-21 00:00:50-05:00,48.19254722446203,16.44833229482174,2.7671300000000003,152.20000000000005,152.20000000000005,11.3544,11.3544,168,89,0.0
2018-06-21 00:00:56-05:00,48.192495005205274,16.448626667261124,2.78901,151.79999999999995,151.79999999999995,11.5884,11.5884,169,88,0.0
2018-06-21 00:01:02-05:00,48.1924919039011,16.448916932567954,2.8108400000000002,150.20000000000005,150.20000000000005,11.79,11.79,169,88,0.0
2018-06-21 00:01:08-05:00,48.192496933043,16.449227398261428,2.83349,154.79999999999995,154.79999999999995,11.9916,11.9916,167,89,0.0
2018-06-21 00:01:14-05:00,48.19245049729943,16.44953828305006,2.8569899999999997,156.39999999999998,156.39999999999998,12.193200000000001,12.193200000000001,165,89,0.0
2018-06-21 00:01:19-05:00,48.19240967743099,16.44981186836958,2.8775399999999998,158.0,158.0,12.362400000000001,12.362400000000001,165,90,0.0
2018-06-21 00:01:24-05:00,48.192344550043344,16.450072210282087,2.89783,157.79999999999995,157.79999999999995,12.4632,12.4632,165,88,0.0
2018-06-21 00:01:30-05:00,48.192249750718474,16.450300700962543,2.91769,155.60000000000002,155.60000000000002,12.528,12.528,168,88,0.0
2018-06-21 00:01:38-05:00,48.19214749149978,16.450569173321128,2.94065,150.20000000000005,150.20000000000005,11.8584,11.8584,166,89,0.0
2018-06-21 00:01:44-05:00,48.19204053841531,16.450788863003254,2.96095,151.39999999999998,151.39999999999998,11.8908,11.8908,166,89,0.0
2018-06-21 00:01:50-05:00,48.19191514514387,16.451000841334462,2.9818800000000003,150.0,150.0,11.9232,11.9232,166,89,0.0
