timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-06 09:51:00-05:00,48.20129600353539,16.423357408493757,6.78365,177.79999999999995,177.79999999999995,14.076,14.076,163,91,0.0
2018-06-06 09:51:06-05:00,48.20142416283488,16.423120955005288,6.80594,179.0,179.0,14.0076,14.0076,167,99,0.0
2018-06-06 09:51:09-05:00,48.20148996077478,16.423004949465394,6.81712,179.60000000000002,179.60000000000002,14.04,14.04,170,99,0.0
2018-06-06 09:51:15-05:00,48.20161258801818,16.422754414379597,6.8397,179.20000000000005,179.20000000000005,14.0076,14.0076,170,99,0.0
2018-06-06 09:51:21-05:00,48.20173513144255,16.422557355836034,6.85962,177.39999999999998,177.39999999999998,13.9068,13.9068,167,99,0.0
2018-06-06 09:51:27-05:00,48.20181677117944,16.42243699170649,6.872520000000001,175.60000000000002,175.60000000000002,11.2536,11.2536,161,81,0.5
2018-06-06 09:51:28-05:00,48.201818112283945,16.422404386103153,6.87461,175.20000000000005,175.20000000000005,10.749600000000001,10.749600000000001,158,80,0.5
2018-06-06 09:51:29-05:00,48.20182850584388,16.422381587326527,6.87664,175.20000000000005,175.20000000000005,10.4472,10.4472,158,80,0.5
2018-06-06 09:51:36-05:00,48.201887514442205,16.42216281965375,6.892600000000001,172.60000000000002,172.60000000000002,9.9108,9.9108,155,80,0.5
2018-06-06 09:51:37-05:00,48.20190008729696,16.42214077524841,6.894699999999999,172.0,172.0,9.81,9.81,155,80,0.5
2018-06-06 09:51:38-05:00,48.20191408507526,16.42211638391018,6.89701,171.79999999999995,171.79999999999995,9.774,9.774,160,80,0.5
2018-06-06 09:51:40-05:00,48.20193964987993,16.42206709831953,6.901470000000001,171.39999999999998,171.39999999999998,9.709200000000001,9.709200000000001,164,80,0.5
2018-06-06 09:51:49-05:00,48.202046267688274,16.42184036783874,6.92169,172.39999999999998,172.39999999999998,9.5076,9.5076,163,81,0.5
