timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-12 09:31:31-05:00,48.22506724856794,16.403895299881697,0.58509,190.39999999999998,190.39999999999998,16.3908,16.3908,118,,
2018-06-12 09:31:36-05:00,48.22505651973188,16.404124880209565,0.6013099999999999,189.79999999999995,189.79999999999995,11.6568,11.6568,123,,
2018-06-12 09:31:37-05:00,48.22505014948547,16.404156647622585,0.60374,189.60000000000002,189.60000000000002,10.278,10.278,126,,
2018-06-12 09:31:44-05:00,48.22525408118963,16.40446283854544,0.61958,189.79999999999995,189.79999999999995,10.9512,10.9512,122,,
2018-06-12 09:31:48-05:00,48.22539824992418,16.404694095253944,0.64051,189.39999999999998,189.39999999999998,13.9068,13.9068,128,,
2018-06-12 09:31:55-05:00,48.2257270719856,16.4051591232419,0.6879,189.60000000000002,189.60000000000002,14.8788,14.8788,125,,
2018-06-12 09:32:09-05:00,48.22620626538992,16.405778462067246,0.75062,191.79999999999995,191.79999999999995,13.6728,13.6728,128,,
2018-06-12 09:32:20-05:00,48.226682441309094,16.406340301036835,0.81417,194.60000000000002,194.60000000000002,16.056,16.056,129,,
2018-06-12 09:32:32-05:00,48.227015705779195,16.407064581289887,0.87882,196.20000000000005,196.20000000000005,14.8788,14.8788,128,,
2018-06-12 09:32:36-05:00,48.22712584398687,16.407343363389373,0.90251,197.20000000000005,197.20000000000005,17.535600000000002,17.535600000000002,128,,
2018-06-12 09:32:44-05:00,48.22750445455313,16.407967563718557,0.96431,197.60000000000002,197.60000000000002,23.3136,23.3136,128,,
2018-06-12 09:32:52-05:00,48.22792815975845,16.40859511680901,1.0301099999999999,195.79999999999995,195.79999999999995,23.1444,23.1444,128,,
2018-06-12 09:33:04-05:00,48.228108705952764,16.409084536135197,1.0723,192.60000000000002,192.60000000000002,9.471599999999999,9.471599999999999,125,,
2018-06-12 09:33:05-05:00,48.228179113939404,16.40903340652585,1.08084,190.60000000000002,190.60000000000002,12.6972,12.6972,125,,
2018-06-12 09:33:07-05:00,48.2282517850399,16.40893131494522,1.0921800000000002,189.20000000000005,189.20000000000005,19.1808,19.1808,125,,
2018-06-12 09:33:17-05:00,48.22870415635407,16.408615233376622,1.1477,173.60000000000002,173.60000000000002,14.644799999999998,14.644799999999998,126,,
2018-06-12 09:33:19-05:00,48.228829046711326,16.408685809001327,1.1621700000000001,170.0,170.0,17.838,17.838,125,,
2018-06-12 09:33:21-05:00,48.228951171040535,16.40872453339398,1.17618,166.79999999999995,166.79999999999995,20.052000000000003,20.052000000000003,124,,
2018-06-12 09:33:23-05:00,48.22909810580313,16.408709194511175,1.19249,162.39999999999998,162.39999999999998,21.834000000000003,21.834000000000003,125,,
2018-06-12 09:33:27-05:00,48.22939557954669,16.408604588359594,1.22638,158.79999999999995,158.79999999999995,27.0072,27.0072,125,,
2018-06-12 09:33:29-05:00,48.229537485167384,16.40850266441703,1.24383,158.20000000000005,158.20000000000005,26.737199999999998,26.737199999999998,124,,
2018-06-12 09:33:37-05:00,48.23001500219107,16.40796471387148,1.31029,159.20000000000005,159.20000000000005,28.785600000000002,28.785600000000002,124,,
2018-06-12 09:33:45-05:00,48.230481036007404,16.407408406957984,1.3765699999999998,160.60000000000002,160.60000000000002,28.785600000000002,28.785600000000002,126,,
2018-06-12 09:33:53-05:00,48.230921840295196,16.406836844980717,1.4413900000000002,159.60000000000002,159.60000000000002,29.224800000000002,29.224800000000002,126,,
2018-06-12 09:34:01-05:00,48.23134261183441,16.406200909987092,1.50796,161.0,161.0,28.62,28.62,125,,
2018-06-12 09:34:02-05:00,48.231382593512535,16.40610988251865,1.51606,160.79999999999995,160.79999999999995,28.6848,28.6848,125,,
2018-06-12 09:34:08-05:00,48.231614185497165,16.405558353289962,1.5645499999999999,160.79999999999995,160.79999999999995,27.9144,27.9144,125,,
2018-06-12 09:34:10-05:00,48.231715774163604,16.405420135706663,1.5798599999999998,160.39999999999998,160.39999999999998,26.0676,26.0676,125,,
2018-06-12 09:34:19-05:00,48.23227115906775,16.405085865408182,1.6465999999999998,157.20000000000005,157.20000000000005,28.3824,28.3824,127,,
2018-06-12 09:34:27-05:00,48.23266695253551,16.404441967606544,1.7120199999999999,156.20000000000005,156.20000000000005,27.1764,27.1764,128,,
2018-06-12 09:34:35-05:00,48.232905166223645,16.403651889413595,1.77641,157.60000000000002,157.60000000000002,27.241200000000003,27.241200000000003,128,,
2018-06-12 09:34:41-05:00,48.23317036963999,16.4031629730016,1.8236400000000001,158.20000000000005,158.20000000000005,27.2772,27.2772,126,,
2018-06-12 09:34:48-05:00,48.233605390414596,16.402843622490764,1.87784,158.20000000000005,158.20000000000005,27.4104,27.4104,126,,
2018-06-12 09:34:53-05:00,48.23388249613345,16.40252142213285,1.9168900000000002,159.20000000000005,159.20000000000005,28.584000000000003,28.584000000000003,125,,
2018-06-12 09:34:55-05:00,48.233974277973175,16.40235286206007,1.93305,159.79999999999995,159.79999999999995,27.846,27.846,125,,
2018-06-12 09:35:03-05:00,48.23434668593109,16.401633862406015,2.00069,159.0,159.0,29.8944,29.8944,125,,
2018-06-12 09:35:04-05:00,48.23440678417683,16.401568232104182,2.00896,159.0,159.0,28.987199999999998,28.987199999999998,124,,
2018-06-12 09:35:12-05:00,48.23491263203323,16.401132373139262,2.07381,157.20000000000005,157.20000000000005,30.063600000000005,30.063600000000005,123,,
2018-06-12 09:35:20-05:00,48.235437758266926,16.40078578144312,2.13747,155.60000000000002,155.60000000000002,28.785600000000002,28.785600000000002,123,,
2018-06-12 09:35:28-05:00,48.235922483727336,16.40030398964882,2.20239,155.39999999999998,155.39999999999998,28.8864,28.8864,124,,
2018-06-12 09:35:36-05:00,48.23633269406855,16.39970258809626,2.26612,156.20000000000005,156.20000000000005,28.3176,28.3176,125,,
2018-06-12 09:35:44-05:00,48.236745838075876,16.39912398532033,2.32902,157.79999999999995,157.79999999999995,27.4788,27.4788,127,,
2018-06-12 09:35:52-05:00,48.23717222549021,16.398576898500323,2.3915,160.0,160.0,26.974800000000002,26.974800000000002,126,,
2018-06-12 09:35:57-05:00,48.23742820881307,16.39821756631136,2.43061,161.39999999999998,161.39999999999998,28.047600000000003,28.047600000000003,128,,
2018-06-12 09:36:05-05:00,48.23792492039502,16.397820012643933,2.4932,162.60000000000002,162.60000000000002,28.249200000000002,28.249200000000002,128,,
2018-06-12 09:36:13-05:00,48.23840637691319,16.39745380729437,2.55328,161.0,161.0,26.974800000000002,26.974800000000002,126,,
2018-06-12 09:36:16-05:00,48.23858147487044,16.39727837406099,2.57669,161.79999999999995,161.79999999999995,27.8784,27.8784,123,,
2018-06-12 09:36:18-05:00,48.23869815096259,16.39716018922627,2.59236,162.0,162.0,28.249200000000002,28.249200000000002,127,,
2018-06-12 09:36:21-05:00,48.238879200071096,16.396990455687046,2.6161,162.20000000000005,162.20000000000005,27.8784,27.8784,131,,
2018-06-12 09:36:24-05:00,48.23905228637159,16.396816950291395,2.63927,162.60000000000002,162.60000000000002,27.0756,27.0756,134,,
2018-06-12 09:36:28-05:00,48.239240208640695,16.396593069657683,2.66635,165.79999999999995,165.79999999999995,22.842,22.842,136,,
2018-06-12 09:36:33-05:00,48.239583279937506,16.396357119083405,2.70843,168.60000000000002,168.60000000000002,26.8056,26.8056,137,,
2018-06-12 09:36:35-05:00,48.23965687304735,16.39617757871747,2.72408,168.0,168.0,25.7652,25.7652,138,,
2018-06-12 09:36:43-05:00,48.23987681418657,16.39538557268679,2.78778,167.0,167.0,26.269199999999998,26.269199999999998,137,,
2018-06-12 09:36:51-05:00,48.24022022075951,16.394716780632734,2.85046,161.79999999999995,161.79999999999995,28.922400000000003,28.922400000000003,135,,
2018-06-12 09:36:57-05:00,48.24054795317352,16.394303385168314,2.89811,161.39999999999998,161.39999999999998,27.6768,27.6768,134,,
2018-06-12 09:37:06-05:00,48.241078443825245,16.393915386870503,2.9637399999999996,157.20000000000005,157.20000000000005,27.0072,27.0072,133,,
2018-06-12 09:37:14-05:00,48.24154095724225,16.39346620067954,3.02504,154.0,154.0,27.1404,27.1404,132,,
2018-06-12 09:37:22-05:00,48.24200171045959,16.39299564063549,3.0870100000000003,155.0,155.0,27.511200000000002,27.511200000000002,131,,
2018-06-12 09:37:30-05:00,48.24245332740247,16.39248794876039,3.15,157.20000000000005,157.20000000000005,27.7452,27.7452,133,,
2018-06-12 09:37:37-05:00,48.24272791855037,16.391894426196814,3.2037,156.79999999999995,156.79999999999995,25.4628,25.4628,134,,
2018-06-12 09:37:39-05:00,48.24283721856773,16.39178437180817,3.21836,156.0,156.0,26.269199999999998,26.269199999999998,134,,
2018-06-12 09:37:46-05:00,48.24323896318674,16.39142948202789,3.27003,153.79999999999995,153.79999999999995,26.6724,26.6724,134,,
2018-06-12 09:37:52-05:00,48.24358446523547,16.391249857842922,3.31048,151.60000000000002,151.60000000000002,24.991200000000003,24.991200000000003,132,,
2018-06-12 09:37:59-05:00,48.244058126583695,16.39130735769868,3.36345,153.20000000000005,153.20000000000005,28.7532,28.7532,135,,
2018-06-12 09:38:06-05:00,48.244606889784336,16.39145697467029,3.42549,157.79999999999995,157.79999999999995,30.297600000000003,30.297600000000003,134,,
2018-06-12 09:38:09-05:00,48.24478215537965,16.391510032117367,3.4453899999999997,157.60000000000002,157.60000000000002,21.229200000000002,21.229200000000002,134,,
