timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-19 11:24:29-05:00,48.23361896909773,16.3610031735152,4.41154,170.79999999999995,170.79999999999995,11.217600000000001,11.217600000000001,157,86,0.0
2018-06-19 11:24:37-05:00,48.23342098854482,16.361046843230724,4.43392,171.79999999999995,171.79999999999995,11.052,11.052,156,86,0.0
2018-06-19 11:24:44-05:00,48.233227618038654,16.361143989488482,4.45665,174.79999999999995,174.79999999999995,11.052,11.052,156,87,0.0
2018-06-19 11:24:50-05:00,48.23304497636855,16.361162681132555,4.47687,173.79999999999995,173.79999999999995,11.116800000000001,11.116800000000001,155,86,0.0
2018-06-19 11:24:57-05:00,48.23285881429911,16.361243650317192,4.49856,176.0,176.0,11.116800000000001,11.116800000000001,155,86,0.0
2018-06-19 11:25:04-05:00,48.23266988620162,16.36128757148981,4.5194399999999995,172.79999999999995,172.79999999999995,11.116800000000001,11.116800000000001,156,87,0.0
2018-06-19 11:25:10-05:00,48.23248380795121,16.361372312530875,4.54099,169.20000000000005,169.20000000000005,11.217600000000001,11.217600000000001,159,87,0.0
2018-06-19 11:25:17-05:00,48.23227803222835,16.361424028873444,4.56418,166.60000000000002,166.60000000000002,11.3184,11.3184,159,88,0.0
2018-06-19 11:25:24-05:00,48.232102347537875,16.36151522397995,4.58487,163.79999999999995,163.79999999999995,11.2536,11.2536,157,86,0.0
2018-06-19 11:25:31-05:00,48.231917107477784,16.361597534269094,4.60639,161.20000000000005,161.20000000000005,11.217600000000001,11.217600000000001,157,87,0.0
2018-06-19 11:25:38-05:00,48.231738321483135,16.36169116012752,4.6275200000000005,160.79999999999995,160.79999999999995,11.185200000000002,11.185200000000002,157,86,0.0
2018-06-19 11:25:44-05:00,48.2315759640187,16.361775817349553,4.646310000000001,161.79999999999995,161.79999999999995,11.1528,11.1528,154,86,0.0
2018-06-19 11:25:50-05:00,48.23139801621437,16.36184505186975,4.66653,163.39999999999998,163.39999999999998,11.185200000000002,11.185200000000002,153,87,0.0
2018-06-19 11:25:57-05:00,48.23121948167682,16.361924093216658,4.68725,164.0,164.0,11.1528,11.1528,152,86,0.0
2018-06-19 11:26:04-05:00,48.23103507980704,16.362022664397955,4.70904,165.79999999999995,165.79999999999995,11.1528,11.1528,153,86,0.0
2018-06-19 11:26:11-05:00,48.23085545562208,16.362128695473075,4.730449999999999,168.79999999999995,168.79999999999995,11.116800000000001,11.116800000000001,155,86,0.0
