timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-15 08:38:52-05:00,48.280785949900746,16.358652552589774,8.63575,161.0,161.0,26.737199999999998,26.737199999999998,131,,
2018-06-15 08:38:58-05:00,48.28115902841091,16.35837092064321,8.68218,161.39999999999998,161.39999999999998,26.874,26.874,134,,
2018-06-15 08:39:03-05:00,48.28147619962692,16.358140083029866,8.72136,162.20000000000005,162.20000000000005,27.0396,27.0396,137,,
2018-06-15 08:39:09-05:00,48.28186662867665,16.35787789709866,8.76892,162.79999999999995,162.79999999999995,27.6768,27.6768,133,,
2018-06-15 08:39:10-05:00,48.28193066641688,16.35783682577312,8.77667,162.79999999999995,162.79999999999995,27.7128,27.7128,136,,
2018-06-15 08:39:18-05:00,48.282436514273286,16.3574942573905,8.83841,163.60000000000002,163.60000000000002,27.342,27.342,134,,
2018-06-15 08:39:26-05:00,48.282929537817836,16.357142217457294,8.89914,164.0,164.0,27.241200000000003,27.241200000000003,135,,
2018-06-15 08:39:34-05:00,48.28339397907257,16.356716668233275,8.95971,164.0,164.0,26.334000000000003,26.334000000000003,133,,
2018-06-15 08:39:43-05:00,48.28390317969024,16.35624040849507,9.026489999999999,164.79999999999995,164.79999999999995,26.535600000000002,26.535600000000002,133,,
2018-06-15 08:39:51-05:00,48.28439301811159,16.35586372576654,9.0877,165.79999999999995,165.79999999999995,26.269199999999998,26.269199999999998,132,,
2018-06-15 08:39:59-05:00,48.284873720258474,16.355540016666055,9.1463,166.39999999999998,166.39999999999998,27.0072,27.0072,135,,
2018-06-15 08:40:06-05:00,48.285376131534576,16.355160400271416,9.208879999999999,166.79999999999995,166.79999999999995,35.1036,35.1036,134,,
2018-06-15 08:40:12-05:00,48.28585867770016,16.354763098061085,9.27008,167.39999999999998,167.39999999999998,37.62,37.62,135,,
2018-06-15 08:40:18-05:00,48.28638623468578,16.35439923964441,9.33465,167.60000000000002,167.60000000000002,38.1924,38.1924,134,,
2018-06-15 08:40:24-05:00,48.286897698417306,16.35402850806713,9.39782,168.0,168.0,37.7892,37.7892,135,,
2018-06-15 08:40:30-05:00,48.28742207027972,16.35365132242441,9.4625,168.39999999999998,168.39999999999998,38.9988,38.9988,136,,
2018-06-15 08:40:36-05:00,48.287940323352814,16.35327447205782,9.52656,168.60000000000002,168.60000000000002,38.462399999999995,38.462399999999995,138,,
2018-06-15 08:40:42-05:00,48.28844156116247,16.35290994308889,9.58853,168.20000000000005,168.20000000000005,37.8576,37.8576,137,,
2018-06-15 08:40:48-05:00,48.288958640769124,16.352549605071545,9.651950000000001,168.20000000000005,168.20000000000005,37.519200000000005,37.519200000000005,137,,
2018-06-15 08:40:54-05:00,48.289489885792136,16.352322455495596,9.71345,168.20000000000005,168.20000000000005,36.4788,36.4788,135,,
2018-06-15 08:41:01-05:00,48.290107883512974,16.352173844352365,9.78305,170.0,170.0,34.398,34.398,136,,
2018-06-15 08:41:08-05:00,48.29069947823882,16.352019868791103,9.849870000000001,168.20000000000005,168.20000000000005,31.3416,31.3416,137,,
2018-06-15 08:41:16-05:00,48.29121882095933,16.351659698411822,9.91351,167.0,167.0,27.6444,27.6444,137,,
2018-06-15 08:41:24-05:00,48.29171092249453,16.351288966834545,9.97473,166.39999999999998,166.39999999999998,26.604,26.604,137,,
2018-06-15 08:41:28-05:00,48.29194486141205,16.351109594106674,10.00396,166.0,166.0,25.6284,25.6284,136,,
