timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-20 02:13:06-05:00,48.250462068244815,16.384475100785494,52.55768,161.79999999999995,161.79999999999995,17.6004,17.6004,133,,
2018-06-20 02:13:11-05:00,48.25030339881778,16.384699987247586,52.58205,161.79999999999995,161.79999999999995,19.447200000000002,19.447200000000002,133,,
2018-06-20 02:13:13-05:00,48.25023952871561,16.384839629754424,52.594629999999995,162.0,162.0,22.237199999999998,22.237199999999998,132,,
2018-06-20 02:13:21-05:00,48.25003249570727,16.385600538924336,52.655680000000004,163.39999999999998,163.39999999999998,27.979200000000002,27.979200000000002,131,,
2018-06-20 02:13:26-05:00,48.24994289316237,16.386098507791758,52.69399,163.0,163.0,27.342,27.342,134,,
2018-06-20 02:13:32-05:00,48.24984708800912,16.386715667322278,52.74106,162.60000000000002,162.60000000000002,28.584000000000003,28.584000000000003,137,,
2018-06-20 02:13:39-05:00,48.249629912897944,16.38745696283877,52.801370000000006,161.79999999999995,161.79999999999995,33.6924,33.6924,140,,
2018-06-20 02:13:43-05:00,48.24936437420547,16.387936659157276,52.84775,161.20000000000005,161.20000000000005,40.41,40.41,140,,
2018-06-20 02:13:45-05:00,48.24919883161783,16.388129526749253,52.87111,160.79999999999995,160.79999999999995,39.7044,39.7044,140,,
2018-06-20 02:13:51-05:00,48.248699605464935,16.388588855043054,52.93626999999999,159.39999999999998,159.39999999999998,35.6724,35.6724,139,,
2018-06-20 02:13:53-05:00,48.248562728986144,16.38869379647076,52.95335,159.20000000000005,159.20000000000005,28.6848,28.6848,139,,
2018-06-20 02:13:55-05:00,48.24842191301286,16.388729587197304,52.96923,158.79999999999995,158.79999999999995,24.8904,24.8904,140,,
2018-06-20 02:13:57-05:00,48.248303811997175,16.38875875622034,52.98254,158.60000000000002,158.60000000000002,22.4712,22.4712,141,,
2018-06-20 02:13:59-05:00,48.24818721972406,16.388826817274094,52.99646,158.79999999999995,158.79999999999995,24.015600000000003,24.015600000000003,141,,
2018-06-20 02:14:04-05:00,48.2479000557214,16.389094032347202,53.03408,158.79999999999995,158.79999999999995,27.8136,27.8136,138,,
2018-06-20 02:14:12-05:00,48.24741926975548,16.389587726444006,53.09892,159.20000000000005,159.20000000000005,28.987199999999998,28.987199999999998,137,,
2018-06-20 02:14:20-05:00,48.246954660862684,16.390147553756833,53.16527,159.39999999999998,159.39999999999998,29.862000000000002,29.862000000000002,138,,
2018-06-20 02:14:28-05:00,48.246450405567884,16.390671925619245,53.23358,159.79999999999995,159.79999999999995,30.366000000000003,30.366000000000003,137,,
2018-06-20 02:14:36-05:00,48.24593081139028,16.391153633594513,53.30154,160.60000000000002,160.60000000000002,30.031200000000002,30.031200000000002,139,,
2018-06-20 02:14:38-05:00,48.24579234234989,16.391260251402855,53.31886,161.20000000000005,161.20000000000005,29.8296,29.8296,142,,
2018-06-20 02:14:39-05:00,48.245717911049724,16.391300400719047,53.32765,161.20000000000005,161.20000000000005,31.172400000000003,31.172400000000003,141,,
2018-06-20 02:14:41-05:00,48.24555538594723,16.391353206709027,53.346160000000005,161.60000000000002,161.60000000000002,32.7492,32.7492,141,,
2018-06-20 02:14:47-05:00,48.24501399882138,16.391402911394835,53.40654,161.79999999999995,161.79999999999995,38.8656,38.8656,140,,
2018-06-20 02:14:53-05:00,48.244472024962306,16.391347087919712,53.46696,162.20000000000005,162.20000000000005,35.773199999999996,35.773199999999996,140,,
2018-06-20 02:15:00-05:00,48.243882190436125,16.39119160361588,53.533550000000005,162.39999999999998,162.39999999999998,31.104000000000003,31.104000000000003,140,,
2018-06-20 02:15:06-05:00,48.24344691820443,16.39111884869635,53.58233,163.20000000000005,163.20000000000005,28.2816,28.2816,136,,
2018-06-20 02:15:08-05:00,48.243311550468206,16.39112362638116,53.59741,163.60000000000002,163.60000000000002,27.378000000000004,27.378000000000004,135,,
2018-06-20 02:15:10-05:00,48.24318808503449,16.391172157600522,53.61167,163.79999999999995,163.79999999999995,24.858,24.858,136,,
2018-06-20 02:15:17-05:00,48.24278097599745,16.39154389500618,53.664739999999995,164.79999999999995,164.79999999999995,22.9752,22.9752,139,,
2018-06-20 02:15:20-05:00,48.242663126438856,16.391669288277626,53.68083,165.20000000000005,165.20000000000005,17.838,17.838,140,,
2018-06-20 02:15:29-05:00,48.24235559441149,16.392240095883608,53.735519999999994,164.79999999999995,164.79999999999995,20.422800000000002,20.422800000000002,133,,
2018-06-20 02:15:30-05:00,48.24232768267393,16.39229876920581,53.74088,164.79999999999995,164.79999999999995,19.2456,19.2456,133,,
2018-06-20 02:15:34-05:00,48.24219373986125,16.392527259886265,53.76346,165.20000000000005,165.20000000000005,20.052000000000003,20.052000000000003,134,,
2018-06-20 02:15:40-05:00,48.2419184781611,16.3928363006562,53.801739999999995,165.60000000000002,165.60000000000002,24.991200000000003,24.991200000000003,136,,
2018-06-20 02:15:44-05:00,48.2416867185384,16.393058504909277,53.8324,165.39999999999998,165.39999999999998,27.1764,27.1764,137,,
2018-06-20 02:15:51-05:00,48.241225462406874,16.393483886495233,53.89264,164.60000000000002,164.60000000000002,28.987199999999998,28.987199999999998,140,,
2018-06-20 02:15:59-05:00,48.24073461815715,16.393923433497548,53.95629,164.39999999999998,164.39999999999998,22.7736,22.7736,139,,
2018-06-20 02:16:05-05:00,48.2404400780797,16.39418989419937,53.99468,164.0,164.0,24.1164,24.1164,139,,
2018-06-20 02:16:07-05:00,48.240328347310424,16.394311264157295,54.009980000000006,164.0,164.0,25.192800000000002,25.192800000000002,138,,
2018-06-20 02:16:13-05:00,48.24000966735184,16.39471116475761,54.05656,163.39999999999998,163.39999999999998,26.4348,26.4348,139,,
2018-06-20 02:16:19-05:00,48.23981621302664,16.395169654861093,54.09691,163.39999999999998,163.39999999999998,21.229200000000002,21.229200000000002,138,,
2018-06-20 02:16:25-05:00,48.239709259942174,16.39558145776391,54.12973,163.0,163.0,20.2896,20.2896,135,,
